,kidney,liver,pancreas,prostate,stomach,adrenal.gland,testis,thyroid,esophagus,ovary,salivary.gland,spleen
ENSG00000163467,-0.290912447078559,0.0225574431348444,-0.607531487100365,-0.341469332171745,-0.413641885472927,-0.66163335329657,2.59371599673361,-0.215467263762249,-0.422645458512239,-1.30014320981587,-0.766728860064627,-0.748605621812461
ENSG00000158220,0.0508387520019245,-1.01625425577163,0.222786372092644,-0.257018417774378,0.0632034695322191,-0.873422317703635,0.0968002571162697,0.929464696364574,-0.146655986128138,-0.526235414471139,-0.427763663788978,-1.39104591850935
ENSG00000179097,-0.60414089628592,NA,-0.388691139228665,-0.952276790364528,-1.0126372215666,-0.575480989349208,-0.693528497079808,-0.255340261576967,-0.94540888247964,-0.953255607093733,-1.22731305887385,-0.222002001534919
ENSG00000100836,1.65246198382577,1.67414476048425,1.65272441536981,1.78267263566854,1.72551193868551,1.76328350680446,1.85471107583144,1.66423084980608,1.58095482221034,1.6994438923158,1.76276803555063,1.84194292129635
ENSG00000205846,-1.21937670089432,-1.11791170885256,NA,NA,-0.782338393323362,NA,-1.19280280293383,-0.971730525939303,-1.00786590785731,-1.42740998460084,-1.51105379626765,-0.675422230078881
ENSG00000126756,1.72120139294957,1.91035939567703,2.15321190505107,1.75030313409994,1.8440947995533,2.0079496672057,1.51021130446204,1.8794910897609,1.77173267612054,2.11896951325531,2.0424776117449,1.90809551226686
ENSG00000135454,-0.284935161137222,-0.433527481921541,-0.228505970847507,0.486505361507369,-0.187944337490587,0.147645862899974,-0.143852467518408,-0.446392240476857,-0.10304889562834,-0.434327596326664,0.199348312853328,-0.0746905874790067
ENSG00000134453,1.61280239328373,1.6819811667896,1.69137407077257,1.62142202714947,1.73731452851678,1.65077684749274,1.76545441270384,1.60168738314547,1.56981642908224,1.7263508191585,1.5870973761529,1.92292376047945
ENSG00000136274,0.0416906668478729,-0.0908402892589453,-0.0637262443353205,0.321809994446424,0.105229352537204,0.693101319661915,0.45986921253958,-0.603288287648779,0.21540896231513,0.845254085246628,0.15584422437862,0.174283757933102
ENSG00000004455,2.04459943258774,1.94599168706752,1.58284722026864,1.58187902680162,1.72640751722598,1.63347901619533,1.39493204674899,1.60704928753616,1.53552916571512,1.53878537038746,1.57122333788746,1.57439404611819
ENSG00000173947,0.699907502109511,-1.71394571376385,0.718568290025183,1.06333066270471,0.146022177018581,0.122387836049921,1.22389803886507,1.18184551822769,0.580067251941915,0.442869323497726,0.435245446064536,-0.512888450294425
ENSG00000213420,-0.940910134083176,-0.619055699988313,-0.209785837116693,0.00966627087612642,-0.310595723932654,-0.121442494430402,1.03946024510858,-0.464741560154415,-0.256652906836336,-0.0520966552256065,0.435672932368855,0.362775659098006
ENSG00000125462,-1.05458065739694,-1.29757169702995,-0.374147163364663,-0.958623861651543,-0.696339316696907,-1.4344568584254,1.22703512257161,-2.14315450949987,-0.588605729395069,-1.52160033069599,-0.0319098923594926,-0.282046667303418
ENSG00000138964,0.430973528103175,0.952804357156942,0.681227170347906,0.677260300555136,1.21708317490299,0.923493729072169,0.700293074154253,0.511084875480792,0.818030440594718,0.430994312745802,0.975232953100628,2.04710983248558
ENSG00000215472,0.960830004042482,0.517886961426326,0.631543739671973,0.510526035511038,0.774226000965129,1.04791712374303,0.77725061877574,1.02674750509102,0.479771054557596,1.16468736388693,0.774464043790132,0.202470465697279
ENSG00000105136,0.62509524941581,0.628940961359662,0.613244776794778,0.801040006109858,0.594772593866524,0.765856900327597,0.641347504150078,0.895834909754769,0.460148030418882,0.889014295003235,0.726596530287074,0.897439760906962
ENSG00000167632,1.11294675665047,1.1128026270743,1.20945322125573,1.03109568683712,1.03060485025159,1.1518498597777,1.03894403239785,1.52519163540126,1.46314490318914,1.181632907064,1.23302907609349,1.08076577003006
ENSG00000151466,0.396127830871315,0.520071089152431,0.502052667710222,0.434249698123091,0.60766290467497,0.554121723888739,0.782358774598251,0.527518289642094,0.651068292159162,0.571300743163258,0.459468230506437,0.865861200145871
ENSG00000129480,0.942847043543379,1.03646994200659,1.04430553575936,0.945686890254237,0.793453640874604,0.983459562494461,0.840298288739766,0.990736956171007,0.913407346121861,0.969484171428885,1.04302668789147,0.876334089975255
ENSG00000188993,-0.653720392300428,-1.24607941559106,-1.17640168388045,-0.671337303506773,0.663818742975451,-0.693922485244456,-0.463470757732252,-1.5430749508789,-1.0648936090654,-0.417036403794719,-0.640735943453004,-0.873289335795618
ENSG00000187461,-0.884705756527568,-0.220379726020177,-0.458473841607947,-1.06521082614046,-0.799412354977313,-0.451189589878434,-0.503316150983061,-0.944295650903313,-0.1706473497759,-1.41260892511387,-0.674868202654746,-0.243987380192093
ENSG00000160883,-0.322874596378772,1.0524029127282,0.358120430255548,-0.0168918711814986,0.322244982352811,0.491520457483863,0.48390849746778,-0.087266901478621,0.411532187470405,-0.270845694838083,-0.0389719366047015,1.54313314175349
ENSG00000164076,-0.954334806823674,-1.74709598405164,NA,-1.70367670124509,-0.679348051273456,0.0860854739090588,0.140770535111672,-0.905795028135268,-1.57733646218296,-1.09786644160548,NA,-1.28857435378621
ENSG00000170209,-0.805423224101705,-1.13001244247691,-1.2671672351663,-0.304414465214267,-1.12711814702467,-0.584624702434562,-0.501650892930214,-0.419599157540295,-1.20110562324847,-0.623999850896297,-0.284777180384204,-0.531535106730446
ENSG00000168079,-0.216600294509494,0.78668003372281,0.295558499891578,0.758994946062456,0.947533646768675,0.625118021139295,1.06948328497626,0.603101239290954,1.31066052754925,0.696266110435802,0.987986387576448,0.55193479284593
ENSG00000185950,0.605599415256601,1.12157409168948,0.578538235920382,0.980097617348173,0.411601358226448,1.13566727632968,0.425549483069469,0.712627604960089,0.552435789148879,1.16148250045332,0.421835895396052,0.737993677934208
ENSG00000170091,-0.432479596024875,-0.439072996247409,0.15773942275197,NA,0.56902761262382,1.50475441702727,0.631336889261031,-0.200428320338232,-0.552888455408212,-1.93680571232212,-1.44755125809644,-1.01055040722178
ENSG00000129071,1.25649043938993,1.5612253251249,1.37765012214547,1.24485994621577,1.43812245358774,1.27450737783942,1.16795167841678,1.23588606742892,1.15360969894063,1.32615413608421,1.23427776694002,1.56936128763736
ENSG00000206549,-0.210193738891578,-0.143191395877676,0.16572573649485,0.0352912718912927,-0.924139896818968,0.148976804765227,1.36849040833774,0.523089962638419,-0.684955897543161,-0.0546666568767238,0.441721597981718,-0.708376401724331
ENSG00000213214,1.17643537344901,0.976171497981446,1.05996026739963,0.799781947864263,1.28876852983718,0.263961994876602,0.0478276445200807,1.42776594102869,1.19938337723843,0.276208302037109,0.971552500049005,0.235303578891041
ENSG00000164329,1.24784811263214,1.36505311309306,1.132368826841,1.25296906832921,1.32386676947803,1.25737907393481,1.26462659435447,1.36686613118821,1.27383358579307,1.39324926271109,1.21968070604481,1.5042198371579
ENSG00000156983,0.753696787793366,0.656873729033736,0.885196433025311,0.760521829434228,0.802975403361302,0.739934852789982,1.18210730156201,0.94757552933891,0.898888717423679,0.98199646911709,0.941199818142855,1.02138965965188
ENSG00000047578,0.941754599269885,0.59227718423294,0.976812929970359,1.0235810513499,1.20112598884615,0.835872011578103,1.10424230257834,1.40800409313709,1.06271757869162,0.832361176754482,0.873477236033225,0.903293398455479
ENSG00000214046,1.67081595421996,1.79894203489509,1.69789511456691,1.70177843280356,1.66518721108063,1.65189739842834,1.4280619852779,1.70903006686693,1.5177921370594,1.68278371129629,1.7513903031447,1.53160444248421
ENSG00000261427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSG00000108669,1.21963822034288,1.35349908085837,1.43925015463113,1.46603385909361,1.71576312086615,1.31435877210062,1.23422011765495,1.46593302553356,1.57818008746686,1.03801823122646,1.56523572721,1.8123799625441
ENSG00000119912,0.998465317825217,1.14879885770088,1.08464747053103,1.14031057245023,1.08038115231252,1.0798422053305,1.42762774126631,1.23739443846911,1.23970340696643,0.827700386834032,1.05360387075817,0.921403533309268
ENSG00000172053,1.94460307347437,1.7732825061941,2.10929984245192,1.95398181425631,2.0314611874958,1.76272342683718,1.71418948158913,1.98232838940364,2.14377652023336,2.05305005322448,2.21749611718894,2.01798524252895
ENSG00000243708,-0.0393508796467264,-0.154167854651757,0.269406409463788,0.265140771586294,0.19846264573493,0.052372292891623,-0.0345459051359454,0.0682900773658394,0.584932991116862,0.498551451807751,0.417189669576484,0.326681539431828
ENSG00000163132,-0.296356169416788,-0.4350481517649,0.375990005336366,0.204829663297408,-0.666364019891575,0.250467798301333,-0.560141769874914,-0.478947519894849,-0.815817821576798,-0.0864966008539835,-0.20146809591196,0.203508546526276
ENSG00000228083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSG00000214978,NA,NA,NA,NA,NA,NA,-0.626882848479547,NA,NA,NA,NA,NA
ENSG00000108759,NA,NA,NA,-1.34332188446698,-1.74521410197676,NA,-1.37019930949836,NA,0.731125214056345,-0.616701835710823,-0.363954973058669,-1.45801034338988
ENSG00000070371,0.278580991743287,0.516263095821169,-0.0306365920781827,0.518987999114423,-0.0630870603636061,0.708416863387929,1.41027955150765,0.460558021878615,0.544501364522768,0.403849317233377,0.302503164990253,0.176944135280807
ENSG00000107014,0.157656189535778,-0.587377160307386,-0.290658895992153,0.473141502513245,-0.352077227902809,-1.16838104903592,0.250895972352172,0.0127291239162736,-0.381039402286279,NA,-0.432478663277502,-0.140437818402624
ENSG00000167393,0.597826222192089,0.484086875887241,0.71849786570766,0.999405872898415,0.71646764910263,0.647933694155131,1.1780305780277,0.630824827984424,0.830792259026738,1.08173236961045,1.02405567436142,1.03872465157196
ENSG00000181562,-0.169196482471099,NA,NA,NA,NA,NA,-0.109046622813286,NA,NA,NA,NA,NA
ENSG00000006047,0.0988729243659969,0.0287237597714545,-0.394622399526909,-0.00433866880890679,-0.08767959011421,-0.672449811332764,2.40101148299865,0.198519896865066,0.358350108731462,-0.574635354150935,1.18205924050421,-0.769320939281722
ENSG00000038945,0.813434197579041,1.35306379733454,0.829209348157564,0.362974743289551,0.831156277796724,1.27509708161706,0.744949744212658,0.655917092588648,0.780253403244786,0.681536738495215,0.595395517730182,1.15618816339942
ENSG00000158079,0.429981475336954,0.127101573476351,0.927622701026316,0.48743417061445,0.617234310583525,0.861726492098056,0.927600211240583,0.45398043566226,0.445223313491775,0.474274970216349,0.413064173163532,0.278000916999303
ENSG00000168813,0.718634738639084,0.868289492419204,0.833176897028528,0.861847769183635,0.827343075804289,0.713267592971766,1.2209529363503,1.09550083929284,0.788893260921032,1.07325256188299,0.869045257111159,0.823154532340412
ENSG00000177239,1.27168132926828,1.29758366111504,1.44001901872476,1.36679245405331,1.36644266684175,1.24097193710007,1.39569213108359,1.44185647112469,1.34154444796875,1.48301593168905,1.51792983775314,1.39749228319273
ENSG00000184012,1.59827385953798,1.52153236340874,2.01779148859252,2.45051842134311,2.15095754472932,-0.396477561144261,0.235389530542456,0.940729320828747,1.44272005755466,-0.83149154470272,1.902216781447,-1.07756512550281
ENSG00000053372,0.875010737527994,1.07152013814605,1.23332250176763,1.01453911848917,1.05014272828444,1.08145522218648,1.13500224693497,1.02007686699701,1.1633757437938,1.20595531572329,0.992249935092976,0.984391204391047
ENSG00000077063,0.845232495382977,0.32023202996496,0.919332504272637,0.488021641371338,-0.191350550797502,0.269899222948808,0.0553057495679832,0.772447614806742,1.04069729702208,0.661688764308259,0.471812422584049,0.380081737634851
ENSG00000183813,-0.559389991727655,-0.385951593081499,-0.709405717322168,-0.350000512431575,0.238763012016881,-0.615747126427654,-0.256805603587704,-0.78069853262302,0.0853924964153451,-1.19080529934626,-0.301843259024701,0.336354533778552
ENSG00000134443,NA,NA,0.0816337264566642,-0.149204563886106,-1.44503618152608,-0.474497314022067,-0.0310003651232602,-0.186859172937244,-0.229349749200997,NA,NA,-1.58629506630544
ENSG00000108691,1.79557121106358,2.34406989933851,2.17911123147746,1.7599274939287,1.54451815683841,2.12167686836495,1.24584254097916,1.35924184137299,1.71968730593419,0.970616617562319,1.46050188439996,1.57961945846102
ENSG00000107147,-1.32221060893114,-1.35316054049782,-0.695567393579442,-0.724014266162655,-0.611009257520126,-0.982532682308922,0.138623332809728,-1.35985560361867,-0.48604928641786,0.68737962027185,-0.962531410491124,0.83724317603928
ENSG00000170619,0.960995846914503,1.06734554755498,1.19519168925329,1.03929849060673,1.0632298072543,1.07407051772544,0.885316554791262,1.06845920885079,1.04940334985266,1.09916508922395,1.18069166607524,1.2053254364882
ENSG00000145990,-2.46281077375636,-2.17959309804357,-2.08123104144059,-2.44761385109763,-2.62718042332979,-2.44115718669932,-2.82461709719233,-2.84719602352002,-0.711730882923294,-2.6391834502165,-2.3966499907801,-2.6094169213439
ENSG00000151632,1.23215534361623,2.24888964134605,0.967663648277668,0.710910766139834,1.91710008298534,1.24688196083719,0.961251480982116,0.550434767722713,1.75709121772725,0.732698897767362,1.11406391749114,-0.0336316126520244
ENSG00000121057,1.43412120633945,1.65187379083655,1.2755205847988,1.51572406089301,1.58416649972836,1.09912142629786,1.82391649652163,1.48552289780791,1.46734711385482,1.34061587887573,1.50727583377918,1.00892257797492
ENSG00000131368,1.52204855841628,1.49369642707435,1.20726275494378,1.35839071286927,1.39508599423136,1.40983144091184,1.45146415104488,1.36039389456564,1.18884617750677,1.37095406850333,1.26865105375278,1.50961557978179
ENSG00000126259,-0.230785195462132,-1.30760673531723,1.69639488216753,-1.54290532977124,-0.132226628169851,NA,-0.345488446693338,-1.61553229161007,-1.09474257234133,-1.19587765783343,-1.50954461852208,-1.11928438364902
ENSG00000013573,0.661044658627614,0.775389996230743,1.30130958748552,0.960699474526881,1.17799982860094,0.92227837692649,1.06728611292781,1.005235848056,1.05151908952737,1.3516370972707,1.20646128803765,1.20100532436573
ENSG00000158578,-1.05634475563165,0.182457529660643,-0.617801464714804,-1.11741097710036,-0.730704383202936,-0.333393073170712,-0.834985639779117,-0.628231445559898,-0.0892948682942869,-0.629513163058933,-0.26058871660666,-0.130584606309017
ENSG00000155890,NA,NA,NA,-1.66112977503668,NA,NA,1.10658021904483,NA,NA,NA,NA,NA
ENSG00000165194,-0.559452980883558,-0.883739418499903,-0.92536448084432,-0.277485539015629,-0.513974271963231,-0.798149426007121,-0.196399950453022,-0.938813143513411,-0.0613945982585038,0.0271378686828351,-0.28927948025361,-1.65178600709552
ENSG00000120963,1.3430302678851,1.58154923586838,1.88476495761064,1.40476513023398,1.59242571322688,1.4950442819462,1.30642393300368,1.3427592564428,1.56541645751478,1.36176867243188,1.34879349947787,1.53893436742033
ENSG00000124226,1.61318724541231,1.58726662450044,1.61017531563447,1.45198496520245,1.4665131961196,1.44451813500517,1.65083354204504,1.56323652880938,1.34943945197507,1.59875277587488,1.55990773679685,1.64912583977091
ENSG00000159527,NA,NA,NA,NA,-1.18159172001604,NA,-1.39869419657181,NA,1.362097293986,NA,-1.45311273025562,NA
ENSG00000259224,NA,NA,NA,NA,NA,-0.984579257459337,0.312337935559083,-1.12883934776141,-1.47606036878135,NA,-1.06996441393071,-1.75504665719054
ENSG00000182400,1.12888128127652,1.36805138778861,1.00402092157627,1.13055409548271,1.06105567359678,1.25364405696803,1.17449674520103,1.23250537493316,1.18166519613953,1.00854333828418,0.976959679020613,1.15483448093878
ENSG00000182162,0.305916444483689,0.312703346324822,0.147299924252404,-0.0473697442731839,0.689618201177447,0.37175557970872,-0.422431622171713,0.707347550881928,-0.00838732831130463,-0.177195264643333,0.434977559486172,1.28359571861948
ENSG00000256316,-0.841464126319191,NA,NA,-0.674492583887621,NA,-0.83965384789614,-1.36758496810157,-1.25234764973243,-0.40791190832975,NA,-0.76674981263884,-1.15841782165385
ENSG00000175928,-0.214962165980202,-0.438836984720825,0.373577578285692,0.837862354369197,0.0238368894141161,-0.519516660037868,0.893318243872211,0.55875117617374,0.07774437786586,0.91769202982141,0.899035411562628,-0.0325353028618749
ENSG00000184677,0.75304426092567,0.319164461394999,0.944286205085407,0.82586048780559,0.725590913683574,0.987159517793865,0.784463212718096,0.790641262963638,0.659540245660125,0.958136726920497,0.830990769253255,1.0604708624972
