,kidney,liver,pancreas,prostate,stomach,adrenal.gland,testis,thyroid,esophagus,ovary,salivary.gland,spleen
ENSG00000148175,1.97457869695014,2.58229176189793,1.74856185442608,1.79625995757168,1.70591733792368,1.91774175847037,1.57933112295323,1.75694718679206,2.08910534927187,1.9440096249476,1.52562184553947,2.05886671243807
ENSG00000140986,-0.642360497457813,-0.799938527680825,-0.363953013797368,-0.980060621532748,NA,NA,0.514485192970304,-1.26463443594658,-1.09758591634217,-0.954183914497162,-0.839872008005859,NA
ENSG00000257767,NA,NA,-0.820452473270155,-3.29120877191583,NA,NA,NA,NA,NA,NA,NA,-0.455572393219079
ENSG00000123213,1.04217174198836,1.54552626168404,0.820246457465159,0.940310332836299,0.784621240862187,0.481153537099931,0.56476073155058,0.986069245987919,0.987019613624845,0.587708933733693,0.34406634189805,0.655294230994974
ENSG00000145526,-0.414110827602256,NA,0.224255632393243,-1.1860393439165,NA,0.825877683266153,0.517165869387778,NA,-0.204230283781984,-1.69046869157097,NA,NA
ENSG00000133731,1.22624536592455,1.6124152051081,0.979782137987858,1.11876619359663,1.20652193418617,1.146104495283,1.54931501953023,1.46207197660739,1.28462818824748,1.25042982114599,0.865971390776479,1.07069336629581
ENSG00000197140,-0.858942366113221,NA,-0.0644774962651102,0.174032407868661,-0.756831423565235,0.107669543605465,1.31510085529773,-0.775601894694238,0.64324529045592,-0.0768716313833455,-0.112351820019144,0.0189532749433777
ENSG00000134200,NA,NA,NA,NA,NA,NA,-1.06881774309796,NA,NA,NA,NA,NA
ENSG00000036054,1.16487904458575,1.41797337057316,1.28489195788355,1.0966588205869,1.18621531789538,1.33203134865855,1.20824036752272,1.1619977287405,1.2717909635423,1.23527916502037,1.10140347339331,1.08509242695586
ENSG00000182240,1.4639422360833,0.605530417367871,1.69633721565461,1.70761207029306,1.5392506243056,0.693348330233588,0.997152613264797,1.22493698986112,1.51220583660236,0.896046169733277,1.78014313637343,1.29279043712864
ENSG00000106404,0.802775093146458,0.744314063232277,0.643934934160966,0.592546729912349,0.662299935318896,0.286715513393903,0.638754331856887,0.385384913816165,0.271318332883821,1.04917182859137,0.424820392168335,1.11576088264369
ENSG00000149177,1.07051440496573,0.900091748764139,0.81527595980287,0.816616980891631,1.16250737041111,0.555781017357596,0.366382717065762,1.33691567804794,0.356932198741251,0.0562067240832789,0.678590898379042,1.24126979669421
ENSG00000173264,1.37831612232152,0.995189747940969,1.1546995248902,1.25820207058484,1.24452866251009,1.10988501100547,1.85368428797933,1.1836035773421,1.02426576294847,0.958111686677284,1.35415750086246,1.28710094961958
ENSG00000166938,1.12739153250704,1.26640894079843,1.23088987579814,1.1636868797987,1.25287743972966,1.36822762900145,1.2593821687553,1.28818253662601,1.24269793566947,1.31371870686452,1.19247950838151,1.15930483860402
ENSG00000144362,0.649153702608279,0.502914239893002,0.610663529033811,1.13929013842475,0.589341553158686,0.49866122148941,0.99797486264997,0.879724811226703,0.728176377914801,0.579703251172749,0.712346646204387,0.230694299138572
ENSG00000083444,1.59176392594928,1.88121749087306,1.59062299414084,1.5354977211935,1.35902327097773,1.44076984691248,1.2083463471106,1.56209883807447,1.34554592099265,1.46778887218429,1.9337519052035,1.38968191372339
ENSG00000163564,-0.31721433790865,0.374637994518346,-0.808567273719803,-0.157493505240956,0.866270415613722,0.25280704327724,-0.404008228015452,-0.618631228600281,-0.071168047718278,-0.913936469697411,0.433422015260193,1.11612561728195
ENSG00000159216,0.341535419547867,0.670316545845394,0.616022819444097,0.696497916345441,1.10937825801134,0.380883580623382,0.691648403457697,0.236065395005341,0.767952394589043,0.334319939737896,1.10620866663117,0.997482863155062
ENSG00000254901,1.22639882026667,0.982625049703382,1.2015804742009,1.12447032739419,0.952593412453492,1.15937981489425,0.867646390686163,1.10801175863059,1.01764442796266,0.984853196645967,1.09097145277757,1.0201972070403
ENSG00000174225,NA,NA,NA,NA,NA,NA,0.728562445417527,-1.77695506392932,NA,NA,NA,-1.6430362511064
ENSG00000140993,0.531570875549042,0.378498195197844,0.745900448826824,0.877390279236211,0.738150384823627,0.76838718678032,1.08882571775628,1.04535404599438,0.677031544525455,1.27147207474689,0.672155200064544,0.773323738753576
ENSG00000171298,1.57860196675997,1.39373571750348,1.6423608198827,1.68377417599919,1.25657104190905,1.42116491445357,1.57443082568498,1.46598409341134,1.14256044779359,1.07595033331627,1.6480864130939,1.74210524549474
ENSG00000117245,0.460652073755503,0.0545001036745438,-0.570250827102843,0.037104803645026,-0.023729314046767,0.975188662655672,1.27589417278603,0.285496464482604,-0.0590335834092631,-0.134260155295251,0.125477839809281,1.66004093667611
ENSG00000129084,1.85008846110682,2.06263621337161,1.82384974261569,1.95440775694194,1.88562586036623,1.94625147288354,1.71910455554698,1.96431994023765,2.01431993280017,1.91763170089559,1.96428727938957,1.92201268798021
ENSG00000203945,-0.632252831049793,NA,NA,-0.813495075033908,NA,NA,-0.242906921201784,-0.508636917753185,NA,-0.306850907560275,-0.517978717268625,-0.443827726417548
ENSG00000185565,0.455240877870955,-0.285190125513553,1.20302479930734,1.39850589881884,0.975481066198377,1.18401841177491,0.629889048175656,0.707347155878484,0.716506246523647,0.786676614790438,0.4136112921378,0.314403000120946
ENSG00000124749,0.101320816446017,0.338276275099341,0.457176972094925,0.453805758800077,-0.0726032428635967,0.398498652662442,0.522850907479856,0.0113914309691152,0.589586559261331,0.697903309258479,0.658581273286236,-0.305818829617344
ENSG00000237353,NA,NA,NA,NA,NA,NA,-0.445326086161355,NA,NA,-1.50929615900205,NA,-1.35284791884256
ENSG00000122694,0.662805979052969,0.69552234855707,0.939375264340907,1.51108985193879,1.22600814998654,1.17807226768312,0.709114635531361,1.02810016865575,1.42448814830851,0.667993956797006,1.19506921092216,1.3366974505188
ENSG00000067334,1.36228545188406,1.45516352305386,1.3184546287579,1.26888581870724,1.37826809263447,1.33380675991857,1.34622530417394,1.36582636498086,1.50180159830577,1.3851180604196,1.24970585006824,1.35547166234866
ENSG00000075035,0.279549458800559,-1.32830527166443,0.0332488068227958,0.532412619208569,-0.540275215063783,-0.105425076548929,-0.197668009047067,1.25452734906313,-0.0625478907058754,-0.816310327635255,-0.237319634478557,-0.759113001513997
ENSG00000124578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSG00000151650,-0.291740609250618,-0.590575024828443,0.0544588683689317,-0.419463531475055,-0.716595446134508,-0.143176126424315,-0.00682019791836141,-0.870880430591901,-0.290958366826997,-0.250988429107988,0.107694903119942,0.187612725215712
ENSG00000100316,2.7682343230748,2.99268324407038,3.46443549423211,2.96615959610655,3.02196725006457,2.94347215206871,2.61419330083352,2.98778325207448,2.95359117794507,3.41317342747169,3.16976949479923,2.92808964271304
ENSG00000174695,1.45216071890793,1.72616912575846,1.45516141201447,1.44253784673624,1.46861628851852,1.77456089843156,1.35461185668194,1.47280161227758,1.53170341678303,1.16748346114299,1.28090219884957,1.32733182043031
ENSG00000163608,1.23904283164059,1.33085977661834,1.36286934884879,1.1821294107293,1.35856531541835,1.22401161893524,1.2852985314813,1.38534494400492,1.25486230503552,1.27694124704625,1.27070686985636,1.29393088950141
ENSG00000198700,1.13830269816628,0.805209409087333,1.186439645833,1.1413237919009,0.950967787150295,1.07376152888461,1.02248936691891,1.18687090528368,1.15951938756932,1.3062765912454,0.972950937578,1.16164208573149
ENSG00000164970,0.724069735665711,0.494855990506893,0.787287870479411,0.797657364262869,0.623173372419498,0.88170412364065,0.659742603114385,0.549190682920804,0.547878982413505,0.868363195972823,0.729068926067574,0.912413575416118
ENSG00000205176,NA,NA,NA,NA,NA,NA,-2.28278812596317,NA,NA,NA,NA,NA
ENSG00000198807,-0.851752205084825,NA,-0.833681333357522,0.663736771200434,-0.910634846506124,-1.31359921090334,-0.425040704473119,-0.059121857722055,1.61290146274786,-0.887982694975674,1.37287730115403,-1.04624282117703
ENSG00000169359,1.17287865568524,1.42990575335724,1.237464663456,1.28923718986527,1.25133990714343,1.40639356000779,0.967570939258984,1.50700553082294,1.04112074143148,1.10336446893192,1.15288036956403,1.04344175199608
ENSG00000189377,-0.0708238360977141,-0.61102448406168,1.34382218953258,0.548319552661696,2.6953433422036,-0.497766394920518,-0.880145789309344,-0.283941450920197,1.75797446786238,-1.05453211227467,1.30472801179107,-0.605371438467418
ENSG00000120137,1.10358823008286,1.64133179076845,1.02354383589281,1.11600564306517,1.09698184834723,1.38261505675528,1.08148206298842,1.19302163715655,1.19224612689297,1.03064735447286,0.899571159830239,1.06289602845907
ENSG00000198326,NA,NA,NA,NA,NA,NA,1.20175589314863,NA,NA,NA,NA,NA
ENSG00000049130,1.29774957155375,0.514295401575401,0.838803314690153,1.22915621279057,1.55329096632583,0.839254370550341,1.08420545167608,0.915807412164534,1.58091046324055,0.970866714015766,1.12672559061558,0.653626535678752
ENSG00000109065,1.27509357672005,0.936625094234537,1.43410519640179,1.44395805145926,1.27504759546087,1.5239094656409,1.29300030893467,1.31340530707905,1.06570377179454,1.54372705716298,1.35161050060223,1.32030131933479
ENSG00000130876,-0.154883347763921,NA,-0.431800857548855,-0.618653539645497,NA,-0.177293257990022,-0.214141905253103,-0.656040246533488,-1.18552036275055,-1.1986417185258,-0.254800929146103,-0.987534946164017
ENSG00000168071,0.33198170561238,0.645379714113717,1.00465751924527,0.640036427910429,1.13453223769599,0.822706109673818,0.816618299600833,-0.0419518206917001,0.456551698011488,0.280026876629448,1.32865333153721,1.77249535603845
ENSG00000183527,1.40456348087593,1.745085918532,1.57950298678235,1.21935411012395,1.33438799569035,1.44517665725409,1.95567229201097,1.68201873918932,1.54772197320675,1.34547614761618,1.09661087983326,1.18747213497988
ENSG00000173876,NA,-0.584504464681308,-0.744385983452382,-1.33103256190723,-1.00106237678411,NA,-0.319911900737668,-0.832750246941732,-0.802863743372691,-2.59854801730297,NA,-1.5833700338642
ENSG00000170606,1.56704343159609,1.70946511479213,1.39098146121548,1.36569673272655,1.40800758741664,1.48402348421886,1.63711497309936,1.50100362127202,1.69051151486122,1.20946425749732,1.40216472055913,1.37419471935934
ENSG00000146072,1.50858492809375,0.867976964073424,1.34870387373387,1.02731545800588,1.49709292598256,0.810376702050959,0.693787746983085,0.693652582078888,1.5962298738255,0.835701435093506,0.923084999218976,1.18025959098696
ENSG00000182326,1.7309759697818,3.22673760282422,1.87639652221437,2.10393449394948,2.1740798593264,2.1757869510027,2.1965538609362,1.4177743312504,2.31600737589107,2.66412537780591,2.18831232393644,2.18326862107636
ENSG00000169621,0.128751343963485,0.329788876648795,-0.0562339720078139,-0.0473018223050128,0.0421987790442711,-0.112878662242715,0.39452903172411,0.05300881611258,0.391549819084513,-0.107604455134069,0.143593405347393,-0.0507360970675939
ENSG00000160613,1.21681356073579,1.14468355739074,1.52971781050571,1.70717388564068,1.53846433394939,1.2859240406019,1.26173319052708,1.16119897666971,1.73238514818805,1.23250670055689,1.35515566890391,1.73029537820168
ENSG00000168631,-1.1272029600104,-1.03527180902684,NA,-1.97975766059831,1.71643559578731,NA,-0.790441479794399,-1.57865195207814,0.35975585440136,-1.97123380812257,-1.43429608985708,-0.93925795084105
ENSG00000166086,1.04454368000001,0.657449477646578,0.832172871855747,1.47434767407063,1.00110815059855,1.29640626300556,1.7038502970728,0.973518510431667,1.54732856272942,1.6657210374044,1.25436548591602,1.14527284817681
ENSG00000176595,1.13300848985776,0.831943524575953,0.580356042162135,0.722652444652812,0.176908186043329,0.791593178024485,0.24799362377226,0.330729221332158,0.198610592920414,0.303072831316336,0.181540744033207,0.895672186300765
ENSG00000141543,1.50648067876045,1.58614527393335,1.54640358975629,1.56601628653398,1.3767130273911,2.01781154245679,1.54140661624101,1.54105067248861,1.74828514776209,1.7613631583701,1.45024619846157,1.61235520945573
ENSG00000114127,0.915344687393444,1.2605652723917,0.956259893955996,0.990510954752129,1.05498713518656,1.00722897974266,0.929200229107781,0.959427672183826,1.00641810374799,1.07533985352125,0.815725789724215,1.0877913110737
ENSG00000198795,0.582569555213426,0.0906865415227075,0.093553979321045,0.318579697715738,0.853330541718411,1.24583412632212,0.716380530277437,0.857178702245758,1.03867896155832,1.46386646685915,1.04882108422625,1.45612930960662
ENSG00000146205,0.0942527036096788,-0.252352410305997,0.363488830706502,2.19880177421471,0.905857928965369,-0.316778451462154,-0.3752882195536,-0.158488746511834,-0.85131997212766,-0.0484430462838589,0.428366528081765,-0.168667985301119
ENSG00000169155,0.754075286636359,0.673623426323713,0.756136389973208,0.67528785291654,0.573007312629026,0.675035090704559,1.1448470499461,0.723404312853267,0.887714754570139,0.785980081418458,0.692875961481193,0.620931903701337
ENSG00000149635,-1.21151345143916,NA,NA,NA,NA,NA,-1.51355869831365,NA,NA,NA,NA,NA
ENSG00000181038,1.30024538580053,1.59423719349681,1.5358625648278,1.33153502470991,1.37134328265599,1.3877202451247,1.48778440305635,1.65831529245471,1.21816470336293,1.50186742054873,1.40770289799374,1.57581321451393
ENSG00000228120,-1.18184011360281,-0.729710833220451,NA,NA,NA,NA,-1.16421895445019,NA,NA,NA,NA,NA
ENSG00000130675,NA,NA,0.9887509025659,-0.26790534864405,0.215445571222676,-1.15601393569187,-0.446483154982578,NA,NA,NA,0.257709654703557,NA
ENSG00000244274,1.21198879591026,0.796823270398772,1.34178738918568,1.46798477650441,1.32183577014873,1.31772644943809,0.976904135847358,1.10069287320866,1.74233784595656,1.27574129235384,1.45172619595353,1.11707911053368
ENSG00000100722,1.36407986337682,1.57296480973219,1.5967502765151,1.47273236997215,1.32462766246677,1.3717354753427,2.02827042248727,1.63238863281795,1.39202150673936,1.4778262011044,1.45260775993526,1.2625887492571
ENSG00000173991,0.390218636710187,-0.610633566378042,-0.250386511227889,0.452610719388775,0.221317047062074,0.199687940035046,0.0300512457145464,-0.0269126781303971,-0.548501702540919,0.195327436604201,0.107079967049011,0.090636991937331
ENSG00000204257,1.50811340478299,1.62897217887349,1.37192199824336,1.32456598428636,2.01934695647828,2.17415161164073,1.31576105362603,1.4946956070879,1.59104033186148,1.03342835919738,2.46473871820747,2.29828761759294
ENSG00000204790,1.37784787044416,1.7542868503244,1.67248528536411,1.35036070481321,1.2186419756555,1.43277061252158,1.27138448387888,1.28079919032207,1.21152900641046,1.26686702713705,1.20755980784752,1.44465635648578
ENSG00000148288,0.587497693147987,0.156076867186469,0.108121194365874,0.552615243366836,1.29987548746782,0.955845327621532,0.220249500935842,0.486548766961369,0.537031652557841,1.06436052982329,0.651297779982909,0.745344395478012
ENSG00000147873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSG00000149136,1.53168834975675,1.62787148961398,1.73779941696105,1.543289439586,1.64275626992935,1.49419241752697,1.58571503824012,1.73679338077949,1.62808747103724,1.86256129536301,1.61651081224461,1.59899501428844
ENSG00000145794,-0.596948147411866,-0.347438585910214,NA,0.030529676887866,-1.2404076829396,-0.0265931957454124,-0.161028767188638,-0.807298761948885,-0.342172535674086,-0.508761606098517,0.300163351818689,-0.61432991741951
ENSG00000197576,0.886140892651156,0.348295840694686,-0.0643662774045506,0.342527007499339,0.546070945027028,0.89171941933081,0.120662518743306,0.0607068869326807,1.13172987878201,0.975499794661314,-0.604346060867489,0.772642301038684
ENSG00000053438,-0.0847980961919477,-0.804423536372696,-0.358924105395258,0.34626189663497,0.0611015919024423,1.07811693394865,0.457759785679934,-0.450538158637473,0.12775224431612,-0.351121494027919,0.606717491179532,-0.0744668349411717
ENSG00000143155,1.26408906056001,1.32768069719922,1.19368920187143,1.23177667261468,1.26213181355399,1.23702878248627,1.30130716880246,1.3601442580632,1.37869768581815,1.24321881081185,0.975123305460962,1.19105559678166
ENSG00000144647,0.932216714140291,0.589066275032462,1.00443410142029,0.992218246097598,0.752430604940711,1.05465320196126,1.017183942375,1.05953095238019,0.870420566860986,1.19205643744612,1.13158540229314,0.697118758524143
ENSG00000171053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSG00000184471,NA,NA,NA,NA,NA,-0.380076014459862,-1.34552864075776,NA,NA,NA,NA,NA
ENSG00000144785,-0.139353604108554,-0.253803798350107,NA,-3.30379789922386,NA,NA,-0.131539098284125,NA,NA,NA,NA,0.187668948569156
ENSG00000125538,0.364427161563411,0.364094591618078,0.542531866591558,0.230948445490583,0.736019674724141,1.26602720554998,0.248853923885236,0.485342590792027,0.337673955105941,-0.474161623721421,0.306419790720887,1.03248780814441
