,kidney,liver,pancreas,prostate,stomach,adrenal.gland,testis,thyroid,esophagus,ovary,salivary.gland,spleen
ENSG00000228032,NA,-1.49040270707264,NA,-0.736908176403882,NA,-0.0497801867175797,-1.03523884378042,-1.64654689806526,NA,-0.293394396161712,NA,-0.562124590945438
ENSG00000100321,0.926020723163351,0.578209929419349,1.45079230209955,1.25347210370591,0.781579237671835,1.29004505664582,1.21079149184379,0.819968570613819,1.38168702553916,1.7659584350062,1.56691472443288,0.887685360779811
ENSG00000163946,1.30393006427537,1.31372806100086,1.22472568577636,1.25882251411295,1.31035326958387,1.30458543589094,1.4642372009083,1.44286879791624,1.20892646079414,1.43363632164506,1.17136160638043,1.46763630284204
ENSG00000168546,-0.00134622578218231,0.524825315532537,-0.280791061337979,-0.0897222088640902,0.225306096475434,0.382018525913828,0.454436870370338,1.08402122013964,0.396938153057681,-0.0331720436989891,0.0919593114646687,1.09888462919983
ENSG00000164920,-0.328757712760306,-0.841888762220354,0.641588516468262,1.52255876920572,0.0565583652260123,0.693678063934505,1.33448716156131,0.274667040742765,1.05721927351571,1.74011036613862,0.19273559387793,-0.790252293809012
ENSG00000186399,-0.060126467691771,-0.0459138461790195,0.584651362072756,0.1998598152927,0.0849359923474484,-0.0378400908471094,0.680849807033883,1.15433174423841,0.0878661371755632,0.342452726504239,0.299088142256015,0.353848291197699
ENSG00000144395,0.603543826425402,0.595016239243029,-0.602495178690131,-0.249513036972669,0.135237171295259,-0.295087516824472,1.30273349037899,-0.269266662035253,0.31137595386784,-0.0836535282592597,-0.0422249551372943,0.342572041550005
ENSG00000112245,1.55088236050505,2.56964261411649,1.78337441510521,1.57930867211846,1.75939942228582,2.1161752294323,1.45466874084392,1.49161237513131,1.51156278962274,1.1886837344166,1.56272825534924,1.29472226943845
ENSG00000147202,0.441178858777857,1.14216614128046,0.715066976380272,0.702252960931976,0.926027237064307,0.468439595894088,0.913363317585894,0.470170864243044,0.927151904303614,0.847837217415711,0.902969011769774,0.606705396258667
ENSG00000077274,0.39392512993077,-0.492290905462484,0.914676780503562,0.721258427410326,1.19742967283531,-1.35065851355727,0.134102117873363,-0.28427718243901,-0.00365575218195953,0.46445938902736,0.965459844302647,0.306609126283252
ENSG00000166923,-0.102227252077559,0.282897109689961,0.345743680123721,1.13835668832764,0.976644434867212,0.335720876778543,-0.225924729178209,-0.475313822531807,1.3014243037302,-0.791874535615586,-1.64540408876847,-0.129579136115042
ENSG00000198522,1.34183796389417,1.29277062072983,1.30482894529387,1.24792095440319,1.27523764314252,1.27780771747465,1.44668904729772,1.33820564187372,1.42612915173774,1.23442119345459,1.29608039414474,1.22727610993214
ENSG00000242875,NA,NA,NA,NA,NA,NA,-0.0525829782079834,NA,NA,NA,NA,NA
ENSG00000165626,1.5300613168549,1.13541927651277,1.23716615499027,0.550046100718015,1.16095074453776,0.908387586959119,1.32962018628488,1.40229478490437,0.552480030712196,0.885675124630513,1.20836547861876,0.508874995514989
ENSG00000229689,-0.0217624028913922,-0.462513767144494,-0.134853987290565,-0.419427951113394,0.0524702787468422,-0.8239550534039,-0.397148717033336,0.705025497877976,-0.504857842998125,-0.518752307004094,-0.223884835399553,-0.595384923887211
ENSG00000223572,0.743610879288952,NA,0.322468474680506,0.628442953751564,1.68688479235232,0.55929788508383,-0.501316921528475,0.948423320387468,1.89346102755329,NA,1.22633905429269,-1.34659398198728
ENSG00000079841,-1.2026285733939,NA,-0.4332655922876,0.325066636927172,-0.240153254536019,0.060177159980264,0.694701404771589,-1.24022817250478,-0.411445068899825,-1.20207060363358,0.218456733905765,NA
ENSG00000161970,2.5091130995557,2.58782116120681,2.793617581948,2.57524046916127,2.5013646591427,2.64360989070282,2.0838449441505,2.50077183349869,2.60382898309639,2.82824495893564,2.71059000426002,2.60505010363293
ENSG00000162129,1.17905172003828,1.22209132300301,0.737164077324301,0.524685112525544,0.633011873251416,1.01624593386404,2.2714184487273,1.1280791009588,0.941672918219874,0.581176060584521,0.958589035066661,0.736049895585081
ENSG00000109436,1.2642108028894,1.13575675770392,0.843084384121482,1.05979421480405,0.953047921367733,0.881247619277996,0.440435027567391,0.677697217608865,0.962199852298272,1.18355353913092,0.658668742728233,1.45282717772442
ENSG00000122986,0.386742351945766,0.535542749429719,0.328025565061192,0.820737842025482,0.645109855986739,0.598841454716136,1.62872694962309,0.41828648292693,0.529803540057516,1.13398066254132,0.339792671820546,1.54590619000268
ENSG00000187994,0.351541219223332,0.247308281643364,0.638771535581227,-0.0271652650384942,0.522183075121172,0.201733257648992,-0.275706755848937,0.413105549469072,0.396930098784171,0.0201228005095575,0.694691448009735,0.854006502085036
ENSG00000196440,0.669470762801127,0.789315410591243,0.890647685472165,1.11750152054051,0.688707535137497,1.08748866724605,0.489761096268454,1.35078472003048,0.922971358948041,1.19878127417105,0.913780585315074,0.72733524422908
ENSG00000198003,-0.164103425246647,-0.864461145449423,NA,-0.327396765987009,-0.449532385944808,-0.15597727825037,0.857470685833703,-0.491206146579451,-0.543926702901495,-0.511450156760929,0.221360398284764,-0.370271067948845
ENSG00000100353,1.84675512039994,1.78493590631424,2.12605067990545,1.91855957530704,1.95164541934989,1.90239958535777,1.76253708812053,2.00895900905979,2.14489974052482,2.23268125592532,2.12937131708395,2.10100050938663
ENSG00000185002,NA,NA,-0.425071113672329,-1.07783601316122,1.04143198155562,0.72233077577247,-0.413150027435358,NA,NA,NA,-0.390973589571716,-1.98222635959947
ENSG00000183130,-1.2050938934832,NA,NA,NA,NA,NA,-1.22510685137724,NA,NA,NA,NA,NA
ENSG00000264058,0.0661637336208126,0.455810955180694,-0.0905861482164355,0.255461068147682,-0.128392192189097,-0.00358208397581411,-0.00197835649380801,0.0697933691565717,0.0353819986207026,-0.0116281147208785,-0.01586869607204,0.275674472179306
ENSG00000182613,NA,NA,NA,NA,NA,NA,-1.9961040511888,NA,NA,NA,NA,NA
ENSG00000137259,NA,NA,NA,-0.794991811813616,-0.951614753427426,NA,-0.614327862052612,NA,NA,NA,NA,NA
ENSG00000106366,0.714203980582727,2.58478907124416,2.07872937270017,0.888189848317531,1.12739441420543,1.88684235500034,0.299615746074478,1.57259667230841,0.972159755761998,0.941920383545727,0.0442275612410119,0.978440476981605
ENSG00000198301,1.20764917568982,1.17000440645342,1.1744212472507,1.12434354828385,1.15180924129854,1.21117395521647,1.39521040085586,1.45619193955372,1.27163064609474,1.18315597647323,1.24301443574007,1.30275774707515
ENSG00000072571,-0.280093074324161,0.231169861262696,-0.580058631130514,-0.500329324673796,0.591077116227871,-0.419079806403823,1.34874958586711,-0.153752371438507,0.660013566387321,-0.523943301075488,-0.585051221122592,0.541604066825122
ENSG00000258659,0.483202751195289,0.683765946611369,0.448525321544674,0.588758274351844,0.772445093700519,0.847288642334898,0.401194951088341,0.597433398297936,0.631994423517849,0.827796862625557,0.879388467324227,1.1552263912086
ENSG00000213523,1.18935132845746,1.26252735911701,1.25825781491692,1.16514709198875,1.35318224579305,1.48895909709314,1.27928578142414,1.24203225511794,1.15098701891245,0.76045793712492,1.34869896969041,1.16514538010678
ENSG00000254087,0.93083089514853,1.40714728852676,1.13310642015131,0.927767876382434,1.37884333849127,1.04063211074408,0.611305389524158,1.3015421774528,1.15381290891637,0.781826618147633,1.1374582190582,2.12935000315297
ENSG00000183137,0.520318430156051,0.693608412706351,0.790116919337317,0.577468926417054,0.63085894078037,0.600919802148649,1.03057202224594,0.634418964839836,0.526758386608292,0.498225985735251,0.416840664224099,0.67537034692919
ENSG00000090339,0.900057002710319,2.05852797186052,0.917887574030088,0.974291768298153,1.07039309293742,1.24326081025387,0.48435510300388,0.815994905233365,1.01681849403809,0.846579378057132,0.811606014870419,1.58766653488744
ENSG00000120324,-0.233215484502141,-0.605866464570661,-0.161315824607721,0.354913432166449,-0.391350923033486,0.225403986564228,-0.370639674155803,-0.368894553622764,-0.144873339421545,0.338238885934745,-0.282992344845407,-0.377613237010466
ENSG00000102385,-1.46622794161528,NA,-1.4361000526943,0.145461405226571,-1.46215747818034,-0.416655132296688,-0.442696463822238,-2.17485227522372,-0.539534837087234,0.139968937695363,-1.71767081051181,-1.36774566107479
ENSG00000139620,1.1608030521113,1.00054777725421,1.21643044168404,1.24876523865549,1.11690777381507,1.20507431673653,1.3153174942377,1.07254857986252,1.20418701226084,1.1872845801078,1.1139961645673,1.28456511438183
ENSG00000254732,NA,NA,NA,NA,NA,NA,-1.48947714175548,NA,NA,NA,NA,-0.85233690528557
ENSG00000105185,1.60890774541083,1.72601764273186,1.74972738317046,1.53245787623999,1.6138393488901,1.77318863581569,1.80048848281753,1.29033378207407,1.52147298518761,1.42321850267081,1.50317535075261,1.50366306131263
ENSG00000160703,0.824852197349368,0.597399234213136,1.03371733617272,0.962001285175079,0.856566924578567,0.70137641572567,0.506880991518075,0.791057255176837,1.57230419752294,0.637808595167512,0.8352744114476,0.841315301272178
ENSG00000224420,NA,NA,NA,-0.15435867628832,-0.628845301731849,-0.673870591184864,-0.257924454468823,-0.952611216679654,NA,-0.322158469712427,-0.0267049560239917,-0.111938599131433
ENSG00000130830,1.60964669214588,1.54679849951437,1.54726700259597,1.21545254534277,1.09665506146315,1.47487893307508,0.936317499488706,1.23906638123134,1.04029819637896,1.06774677304406,1.44988686349767,1.57172194431148
ENSG00000106384,0.130705172695927,0.753535404856035,NA,NA,-0.844000850033225,NA,-2.27685840079119,NA,NA,NA,NA,NA
ENSG00000183977,-0.863184342273151,-0.709847489835335,-0.74879677995977,-1.45460905669569,-0.634497764729137,-1.58703883060567,1.23445188623354,-1.13952609044981,-1.77360313300192,-1.10382754436752,-1.12283789800461,-0.780334871749055
ENSG00000182776,NA,NA,NA,NA,NA,NA,-1.83368047737779,NA,NA,NA,NA,NA
ENSG00000214013,0.893450489354532,1.12821755690307,0.978257738520886,0.982455033674989,1.02868636371916,0.876620054089141,1.19379093056832,1.08913780569716,1.16476980485114,1.10077675642082,1.17538890959999,1.13738425855847
ENSG00000145839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSG00000171858,2.52449153955663,2.66703631403602,2.9717282653699,2.60495504272878,2.65177400721677,2.65253807776836,2.27026771818188,2.55817357389951,2.69902397784434,2.90556346445518,2.89611299381855,2.72751291147189
ENSG00000134802,0.544363264234581,2.00857946465156,1.01280862079018,0.937895478790647,1.08703365348815,1.01604747642288,0.548502694343629,1.77263376729711,1.29692933241106,1.32016279894119,1.06506848763343,1.13302972419212
ENSG00000197263,NA,NA,NA,NA,NA,NA,-1.24388445837594,NA,NA,NA,NA,NA
ENSG00000130669,1.28168432087732,0.892273613226945,1.1587715430264,1.25776267317672,1.24626607861146,0.856913943538344,1.16832139449559,0.973733209588893,1.06044035984125,1.08183375291637,1.37847212343565,0.754866891866732
ENSG00000184979,0.5984917582054,1.1500099155928,0.762519596197808,0.552174833372035,0.84473231301881,0.524318189508042,0.660852375921391,0.664655405784045,0.59926337986901,0.44138354581372,1.11454392293757,1.12345625430478
ENSG00000185619,1.0705125589269,1.10473109245362,1.17896113002907,1.21696338503229,1.41023147976121,1.43395809997815,1.24467051990374,1.26132808198554,1.35826177157779,1.40835153841615,1.33458795774349,1.50199151520034
ENSG00000173678,-0.52173660630184,-0.427394169690977,-0.010452780880451,-0.337622576749099,-0.135453859047644,-0.326483851357062,0.857014217433855,-0.131643168201705,-0.419503138460647,-0.381649667870889,-0.275806320266573,0.194691919746125
ENSG00000183668,-1.05347404873583,NA,NA,NA,-0.636687272982453,NA,-1.24471345891725,NA,NA,NA,NA,-0.807736763468807
ENSG00000157322,1.49527299218548,-0.959192550483648,0.310680079489055,-0.550083660575845,-0.0864198220264682,0.0731912554355377,0.809900203120815,-0.572714078113476,-0.299602264778578,-0.707669301644911,-0.153260056600336,0.0426018531430996
ENSG00000189180,1.14637458290671,1.11202419560136,1.10849676594439,1.09629352648408,1.16151620831907,1.07616638324537,0.570491007395323,1.13867655841778,0.975108340605827,1.05029372104107,1.13589221231949,1.11001040939606
ENSG00000165202,NA,NA,NA,NA,-1.12259393366056,NA,-1.40493301414375,NA,-1.25843826798133,-1.21905468982231,NA,-1.12377755473704
ENSG00000133884,1.30683018002537,1.10110208082517,1.30497763384832,1.40845672755054,1.32106109964863,1.30938365979071,1.52222998942669,1.31459875556066,1.2838799405444,1.66684220193595,1.34256027352778,1.51632154918266
ENSG00000184209,1.15885682381415,1.24738573655624,1.1744725592875,1.23726342970581,1.22227052267401,1.21681979224818,1.0139294683806,1.21649306751814,1.09655925377118,1.08945209456046,1.35305500447909,1.28451013677792
ENSG00000168256,1.15073188541456,1.25477578591822,1.15110094602941,1.20632176189243,1.21396025001466,1.07159869656128,1.33365876564166,1.13587789067645,1.4434056044198,1.17901739330009,1.1629074191361,1.20694605867196
ENSG00000167261,-0.729752179161795,0.438609653966873,-0.151376919337174,0.13698352625238,0.337075315372556,-0.199732099967063,0.295348239493961,0.0841943402395108,0.334595352929166,-0.236112831252218,0.0894063634553848,1.35646126564756
ENSG00000125686,1.04495895792042,1.05659090481036,1.0117009979117,0.954619132276164,1.00969423873543,0.936099036087736,1.11157558150744,1.05316231103653,1.06340447257517,1.19908502882222,1.03880892695312,1.12783211705877
ENSG00000138449,1.84244853340181,2.16452073020547,1.68594323588467,1.51350689857324,2.0351797563006,2.32880418229991,1.2855226771235,1.62219067312027,1.30988354331614,2.45477620679879,1.7763422890502,2.43686075245364
ENSG00000204179,0.339050751540743,-0.60733376107218,0.152237697054322,-0.0490487577741165,0.0865333011126189,0.697950214921497,0.792383553908201,0.382308138625829,0.42438608277244,0.0972808034480066,0.326642167256004,-0.299851922076027
ENSG00000196433,NA,NA,NA,NA,NA,0.00752053712835492,-1.09014197589688,-1.13774683595673,NA,NA,NA,-0.772841830887677
ENSG00000135378,1.10822327136967,1.27605478311152,0.358878135216248,0.743827809914216,0.789219661841271,0.231636713863534,-0.396295551424709,0.682467185541211,1.31258458909302,-0.353248093857175,0.85349661372532,0.452373923823922
ENSG00000131095,-0.142860566244462,-1.13321640186156,-0.12490697647547,-0.305507968639674,-0.774122737452821,0.0828562656438306,-0.0679786745799266,-0.71127899893509,NA,-0.795417337424333,-0.194085846763337,-0.586633850323531
ENSG00000198518,-0.709520186669327,-1.11696846362758,NA,0.276869679498267,-0.177846969587229,-0.596582740638396,-0.105717022395933,-0.423925296875896,-0.0947190693172359,-0.666369106114165,-0.0949286957897901,-0.297850687674801
ENSG00000069329,1.63431148111366,1.41581260515434,1.45614327349448,1.49760247512965,1.78368113315098,1.46199177530633,1.54416102041632,1.49549566184594,1.6120541870029,1.57450505980657,1.45489301289998,1.54271712582015
ENSG00000130592,0.609918142038258,1.33546184819242,1.19496243599336,1.20817911972283,1.67449507072864,2.04959462481195,1.07004480881916,0.966366828457588,1.66313760994037,0.91785129745044,1.44397801710565,2.26038993507205
ENSG00000171798,0.0678776631670867,0.322955461552343,-0.485079722440686,-0.0140901945323112,-0.0698894385217895,0.667231607640806,0.134495265643923,0.133073667833326,0.162553730614115,0.676860264815119,-0.0295011765820866,-0.298241782976517
ENSG00000122176,0.760050233088644,1.00461110522926,1.47095020134558,1.61690512727127,2.07916209281634,1.10305056818157,0.532256733834984,1.70793460134503,1.12446461363747,1.95015977265111,1.49595804277245,1.21897004840762
ENSG00000136002,0.249427066364926,0.358280133373059,1.27591827890445,1.10523234422232,0.448738837920805,0.928020590030567,0.946477887013368,1.14282392519274,1.5623781224122,1.06277751013639,0.83999362198837,-0.44294590793087
ENSG00000104413,0.784896748576086,-0.231225246058582,1.6240455056992,1.17842937665682,1.62660127958242,-0.663397327820844,0.00773345139385895,1.45677485982736,1.75671371716965,-0.738331538779076,1.44044619798781,-0.762782324909484
ENSG00000089220,2.71801314428908,2.86811895935516,2.39903387045947,2.17287767385934,2.02080764149329,2.98751226560144,2.00579519563167,2.57934481601828,2.22346585836519,2.39068408997185,2.36100630468087,1.90370790833154
ENSG00000232859,1.26140205868896,0.920076574890321,1.48531252097254,1.17556689363719,0.954170125364592,1.38276030197162,1.04605718479753,1.54683689547573,0.857953490401381,1.34189373169692,1.1720345076029,1.04893721889294
ENSG00000142303,0.0873802908191925,0.0116555995412929,0.373687100795027,0.521804242031788,0.066223244769516,0.447949099770876,-0.0991438229574499,0.0604611572165564,0.117004056067869,0.402892887696063,-0.0309586202350612,0.428753263626726
ENSG00000131669,1.78103190537777,1.88664258339583,1.5449086265081,1.54228710755283,1.36565086854037,1.81258440633945,1.36509850902865,1.67704812552605,1.41264315328539,1.4672008934042,1.75473283018362,1.75098818502876
